# Mapping for the PostScript variant of MacJapanese.
#
# For purposes of interoperability with Apple software, the below mapping is intended to match the
# output produced by Apple's own libraries when either PostScript variant of MacJapanese is
# converted. Not having access to the original Classic Mac equipment or printers, I cannot vouch
# for its historicity.
#
# This shows in general a greater affinity to NEC-C-6226 than to normal MacJapanese, but it has
# Apple-style vertical forms (including those of the NEC square Katakana abbreviations) in place of
# the NEC-selected IBM extensions, and also omits the halfwidth NEC extensions (and the Heisei era
# monogram, which presumably wouldn't have been included in NEC kit produced in the Shouwa era
# anyway, hence also its allocation separate from the other three in NEC-C-6226 / Windows-31J).
#
0x8297	U+ff57	# 3-87, FULLWIDTH LATIN SMALL LETTER W
0x8298	U+ff58	# 3-88, FULLWIDTH LATIN SMALL LETTER X
0x8299	U+ff59	# 3-89, FULLWIDTH LATIN SMALL LETTER Y
0x829A	U+ff5a	# 3-90, FULLWIDTH LATIN SMALL LETTER Z
0x829F	U+3041	# 4-1, HIRAGANA LETTER SMALL A
0x82A0	U+3042	# 4-2, HIRAGANA LETTER A
0x82A1	U+3043	# 4-3, HIRAGANA LETTER SMALL I
0x82A2	U+3044	# 4-4, HIRAGANA LETTER I
0x82A3	U+3045	# 4-5, HIRAGANA LETTER SMALL U
0x82A4	U+3046	# 4-6, HIRAGANA LETTER U
0x82A5	U+3047	# 4-7, HIRAGANA LETTER SMALL E
0x82A6	U+3048	# 4-8, HIRAGANA LETTER E
0x82A7	U+3049	# 4-9, HIRAGANA LETTER SMALL O
0x82A8	U+304a	# 4-10, HIRAGANA LETTER O
0x82A9	U+304b	# 4-11, HIRAGANA LETTER KA
0x82AA	U+304c	# 4-12, HIRAGANA LETTER GA
0x82AB	U+304d	# 4-13, HIRAGANA LETTER KI
0x82AC	U+304e	# 4-14, HIRAGANA LETTER GI
0x82AD	U+304f	# 4-15, HIRAGANA LETTER KU
0x82AE	U+3050	# 4-16, HIRAGANA LETTER GU
0x82AF	U+3051	# 4-17, HIRAGANA LETTER KE
0x82B0	U+3052	# 4-18, HIRAGANA LETTER GE
0x82B1	U+3053	# 4-19, HIRAGANA LETTER KO
0x82B2	U+3054	# 4-20, HIRAGANA LETTER GO
0x82B3	U+3055	# 4-21, HIRAGANA LETTER SA
0x82B4	U+3056	# 4-22, HIRAGANA LETTER ZA
0x82B5	U+3057	# 4-23, HIRAGANA LETTER SI
0x82B6	U+3058	# 4-24, HIRAGANA LETTER ZI
0x82B7	U+3059	# 4-25, HIRAGANA LETTER SU
0x82B8	U+305a	# 4-26, HIRAGANA LETTER ZU
0x82B9	U+305b	# 4-27, HIRAGANA LETTER SE
0x82BA	U+305c	# 4-28, HIRAGANA LETTER ZE
0x82BB	U+305d	# 4-29, HIRAGANA LETTER SO
0x82BC	U+305e	# 4-30, HIRAGANA LETTER ZO
0x82BD	U+305f	# 4-31, HIRAGANA LETTER TA
0x82BE	U+3060	# 4-32, HIRAGANA LETTER DA
0x82BF	U+3061	# 4-33, HIRAGANA LETTER TI
0x82C0	U+3062	# 4-34, HIRAGANA LETTER DI
0x82C1	U+3063	# 4-35, HIRAGANA LETTER SMALL TU
0x82C2	U+3064	# 4-36, HIRAGANA LETTER TU
0x82C3	U+3065	# 4-37, HIRAGANA LETTER DU
0x82C4	U+3066	# 4-38, HIRAGANA LETTER TE
0x82C5	U+3067	# 4-39, HIRAGANA LETTER DE
0x82C6	U+3068	# 4-40, HIRAGANA LETTER TO
0x82C7	U+3069	# 4-41, HIRAGANA LETTER DO
0x82C8	U+306a	# 4-42, HIRAGANA LETTER NA
0x82C9	U+306b	# 4-43, HIRAGANA LETTER NI
0x82CA	U+306c	# 4-44, HIRAGANA LETTER NU
0x82CB	U+306d	# 4-45, HIRAGANA LETTER NE
0x82CC	U+306e	# 4-46, HIRAGANA LETTER NO
0x82CD	U+306f	# 4-47, HIRAGANA LETTER HA
0x82CE	U+3070	# 4-48, HIRAGANA LETTER BA
0x82CF	U+3071	# 4-49, HIRAGANA LETTER PA
0x82D0	U+3072	# 4-50, HIRAGANA LETTER HI
0x82D1	U+3073	# 4-51, HIRAGANA LETTER BI
0x82D2	U+3074	# 4-52, HIRAGANA LETTER PI
0x82D3	U+3075	# 4-53, HIRAGANA LETTER HU
0x82D4	U+3076	# 4-54, HIRAGANA LETTER BU
0x82D5	U+3077	# 4-55, HIRAGANA LETTER PU
0x82D6	U+3078	# 4-56, HIRAGANA LETTER HE
0x82D7	U+3079	# 4-57, HIRAGANA LETTER BE
0x82D8	U+307a	# 4-58, HIRAGANA LETTER PE
0x82D9	U+307b	# 4-59, HIRAGANA LETTER HO
0x82DA	U+307c	# 4-60, HIRAGANA LETTER BO
0x82DB	U+307d	# 4-61, HIRAGANA LETTER PO
0x82DC	U+307e	# 4-62, HIRAGANA LETTER MA
0x82DD	U+307f	# 4-63, HIRAGANA LETTER MI
0x82DE	U+3080	# 4-64, HIRAGANA LETTER MU
0x82DF	U+3081	# 4-65, HIRAGANA LETTER ME
0x82E0	U+3082	# 4-66, HIRAGANA LETTER MO
0x82E1	U+3083	# 4-67, HIRAGANA LETTER SMALL YA
0x82E2	U+3084	# 4-68, HIRAGANA LETTER YA
0x82E3	U+3085	# 4-69, HIRAGANA LETTER SMALL YU
0x82E4	U+3086	# 4-70, HIRAGANA LETTER YU
0x82E5	U+3087	# 4-71, HIRAGANA LETTER SMALL YO
0x82E6	U+3088	# 4-72, HIRAGANA LETTER YO
0x82E7	U+3089	# 4-73, HIRAGANA LETTER RA
0x82E8	U+308a	# 4-74, HIRAGANA LETTER RI
0x82E9	U+308b	# 4-75, HIRAGANA LETTER RU
0x82EA	U+308c	# 4-76, HIRAGANA LETTER RE
0x82EB	U+308d	# 4-77, HIRAGANA LETTER RO
0x82EC	U+308e	# 4-78, HIRAGANA LETTER SMALL WA
0x82ED	U+308f	# 4-79, HIRAGANA LETTER WA
0x82EE	U+3090	# 4-80, HIRAGANA LETTER WI
0x82EF	U+3091	# 4-81, HIRAGANA LETTER WE
0x82F0	U+3092	# 4-82, HIRAGANA LETTER WO
0x82F1	U+3093	# 4-83, HIRAGANA LETTER N
0x8340	U+30a1	# 5-1, KATAKANA LETTER SMALL A
0x8341	U+30a2	# 5-2, KATAKANA LETTER A
0x8342	U+30a3	# 5-3, KATAKANA LETTER SMALL I
0x8343	U+30a4	# 5-4, KATAKANA LETTER I
0x8344	U+30a5	# 5-5, KATAKANA LETTER SMALL U
0x8345	U+30a6	# 5-6, KATAKANA LETTER U
0x8346	U+30a7	# 5-7, KATAKANA LETTER SMALL E
0x8347	U+30a8	# 5-8, KATAKANA LETTER E
0x8348	U+30a9	# 5-9, KATAKANA LETTER SMALL O
0x8349	U+30aa	# 5-10, KATAKANA LETTER O
0x834A	U+30ab	# 5-11, KATAKANA LETTER KA
0x834B	U+30ac	# 5-12, KATAKANA LETTER GA
0x834C	U+30ad	# 5-13, KATAKANA LETTER KI
0x834D	U+30ae	# 5-14, KATAKANA LETTER GI
0x834E	U+30af	# 5-15, KATAKANA LETTER KU
0x834F	U+30b0	# 5-16, KATAKANA LETTER GU
0x8350	U+30b1	# 5-17, KATAKANA LETTER KE
0x8351	U+30b2	# 5-18, KATAKANA LETTER GE
0x8352	U+30b3	# 5-19, KATAKANA LETTER KO
0x8353	U+30b4	# 5-20, KATAKANA LETTER GO
0x8354	U+30b5	# 5-21, KATAKANA LETTER SA
0x8355	U+30b6	# 5-22, KATAKANA LETTER ZA
0x8356	U+30b7	# 5-23, KATAKANA LETTER SI
0x8357	U+30b8	# 5-24, KATAKANA LETTER ZI
0x8358	U+30b9	# 5-25, KATAKANA LETTER SU
0x8359	U+30ba	# 5-26, KATAKANA LETTER ZU
0x835A	U+30bb	# 5-27, KATAKANA LETTER SE
0x835B	U+30bc	# 5-28, KATAKANA LETTER ZE
0x835C	U+30bd	# 5-29, KATAKANA LETTER SO
0x835D	U+30be	# 5-30, KATAKANA LETTER ZO
0x835E	U+30bf	# 5-31, KATAKANA LETTER TA
0x835F	U+30c0	# 5-32, KATAKANA LETTER DA
0x8360	U+30c1	# 5-33, KATAKANA LETTER TI
0x8361	U+30c2	# 5-34, KATAKANA LETTER DI
0x8362	U+30c3	# 5-35, KATAKANA LETTER SMALL TU
0x8363	U+30c4	# 5-36, KATAKANA LETTER TU
0x8364	U+30c5	# 5-37, KATAKANA LETTER DU
0x8365	U+30c6	# 5-38, KATAKANA LETTER TE
0x8366	U+30c7	# 5-39, KATAKANA LETTER DE
0x8367	U+30c8	# 5-40, KATAKANA LETTER TO
0x8368	U+30c9	# 5-41, KATAKANA LETTER DO
0x8369	U+30ca	# 5-42, KATAKANA LETTER NA
0x836A	U+30cb	# 5-43, KATAKANA LETTER NI
0x836B	U+30cc	# 5-44, KATAKANA LETTER NU
0x836C	U+30cd	# 5-45, KATAKANA LETTER NE
0x836D	U+30ce	# 5-46, KATAKANA LETTER NO
0x836E	U+30cf	# 5-47, KATAKANA LETTER HA
0x836F	U+30d0	# 5-48, KATAKANA LETTER BA
0x8370	U+30d1	# 5-49, KATAKANA LETTER PA
0x8371	U+30d2	# 5-50, KATAKANA LETTER HI
0x8372	U+30d3	# 5-51, KATAKANA LETTER BI
0x8373	U+30d4	# 5-52, KATAKANA LETTER PI
0x8374	U+30d5	# 5-53, KATAKANA LETTER HU
0x8375	U+30d6	# 5-54, KATAKANA LETTER BU
0x8376	U+30d7	# 5-55, KATAKANA LETTER PU
0x8377	U+30d8	# 5-56, KATAKANA LETTER HE
0x8378	U+30d9	# 5-57, KATAKANA LETTER BE
0x8379	U+30da	# 5-58, KATAKANA LETTER PE
0x837A	U+30db	# 5-59, KATAKANA LETTER HO
0x837B	U+30dc	# 5-60, KATAKANA LETTER BO
0x837C	U+30dd	# 5-61, KATAKANA LETTER PO
0x837D	U+30de	# 5-62, KATAKANA LETTER MA
0x837E	U+30df	# 5-63, KATAKANA LETTER MI
0x8380	U+30e0	# 5-64, KATAKANA LETTER MU
0x8381	U+30e1	# 5-65, KATAKANA LETTER ME
0x8382	U+30e2	# 5-66, KATAKANA LETTER MO
0x8383	U+30e3	# 5-67, KATAKANA LETTER SMALL YA
0x8384	U+30e4	# 5-68, KATAKANA LETTER YA
0x8385	U+30e5	# 5-69, KATAKANA LETTER SMALL YU
0x8386	U+30e6	# 5-70, KATAKANA LETTER YU
0x8387	U+30e7	# 5-71, KATAKANA LETTER SMALL YO
0x8388	U+30e8	# 5-72, KATAKANA LETTER YO
0x8389	U+30e9	# 5-73, KATAKANA LETTER RA
0x838A	U+30ea	# 5-74, KATAKANA LETTER RI
0x838B	U+30eb	# 5-75, KATAKANA LETTER RU
0x838C	U+30ec	# 5-76, KATAKANA LETTER RE
0x838D	U+30ed	# 5-77, KATAKANA LETTER RO
0x838E	U+30ee	# 5-78, KATAKANA LETTER SMALL WA
0x838F	U+30ef	# 5-79, KATAKANA LETTER WA
0x8390	U+30f0	# 5-80, KATAKANA LETTER WI
0x8391	U+30f1	# 5-81, KATAKANA LETTER WE
0x8392	U+30f2	# 5-82, KATAKANA LETTER WO
0x8393	U+30f3	# 5-83, KATAKANA LETTER N
0x8394	U+30f4	# 5-84, KATAKANA LETTER VU
0x8395	U+30f5	# 5-85, KATAKANA LETTER SMALL KA
0x8396	U+30f6	# 5-86, KATAKANA LETTER SMALL KE
0x839F	U+0391	# 6-1, GREEK CAPITAL LETTER ALPHA
0x83A0	U+0392	# 6-2, GREEK CAPITAL LETTER BETA
0x83A1	U+0393	# 6-3, GREEK CAPITAL LETTER GAMMA
0x83A2	U+0394	# 6-4, GREEK CAPITAL LETTER DELTA
0x83A3	U+0395	# 6-5, GREEK CAPITAL LETTER EPSILON
0x83A4	U+0396	# 6-6, GREEK CAPITAL LETTER ZETA
0x83A5	U+0397	# 6-7, GREEK CAPITAL LETTER ETA
0x83A6	U+0398	# 6-8, GREEK CAPITAL LETTER THETA
0x83A7	U+0399	# 6-9, GREEK CAPITAL LETTER IOTA
0x83A8	U+039a	# 6-10, GREEK CAPITAL LETTER KAPPA
0x83A9	U+039b	# 6-11, GREEK CAPITAL LETTER LAMDA
0x83AA	U+039c	# 6-12, GREEK CAPITAL LETTER MU
0x83AB	U+039d	# 6-13, GREEK CAPITAL LETTER NU
0x83AC	U+039e	# 6-14, GREEK CAPITAL LETTER XI
0x83AD	U+039f	# 6-15, GREEK CAPITAL LETTER OMICRON
0x83AE	U+03a0	# 6-16, GREEK CAPITAL LETTER PI
0x83AF	U+03a1	# 6-17, GREEK CAPITAL LETTER RHO
0x83B0	U+03a3	# 6-18, GREEK CAPITAL LETTER SIGMA
0x83B1	U+03a4	# 6-19, GREEK CAPITAL LETTER TAU
0x83B2	U+03a5	# 6-20, GREEK CAPITAL LETTER UPSILON
0x83B3	U+03a6	# 6-21, GREEK CAPITAL LETTER PHI
0x83B4	U+03a7	# 6-22, GREEK CAPITAL LETTER CHI
0x83B5	U+03a8	# 6-23, GREEK CAPITAL LETTER PSI
0x83B6	U+03a9	# 6-24, GREEK CAPITAL LETTER OMEGA
0x83BF	U+03b1	# 6-33, GREEK SMALL LETTER ALPHA
0x83C0	U+03b2	# 6-34, GREEK SMALL LETTER BETA
0x83C1	U+03b3	# 6-35, GREEK SMALL LETTER GAMMA
0x83C2	U+03b4	# 6-36, GREEK SMALL LETTER DELTA
0x83C3	U+03b5	# 6-37, GREEK SMALL LETTER EPSILON
0x83C4	U+03b6	# 6-38, GREEK SMALL LETTER ZETA
0x83C5	U+03b7	# 6-39, GREEK SMALL LETTER ETA
0x83C6	U+03b8	# 6-40, GREEK SMALL LETTER THETA
0x83C7	U+03b9	# 6-41, GREEK SMALL LETTER IOTA
0x83C8	U+03ba	# 6-42, GREEK SMALL LETTER KAPPA
0x83C9	U+03bb	# 6-43, GREEK SMALL LETTER LAMDA
0x83CA	U+03bc	# 6-44, GREEK SMALL LETTER MU
0x83CB	U+03bd	# 6-45, GREEK SMALL LETTER NU
0x83CC	U+03be	# 6-46, GREEK SMALL LETTER XI
0x83CD	U+03bf	# 6-47, GREEK SMALL LETTER OMICRON
0x83CE	U+03c0	# 6-48, GREEK SMALL LETTER PI
0x83CF	U+03c1	# 6-49, GREEK SMALL LETTER RHO
0x83D0	U+03c3	# 6-50, GREEK SMALL LETTER SIGMA
0x83D1	U+03c4	# 6-51, GREEK SMALL LETTER TAU
0x83D2	U+03c5	# 6-52, GREEK SMALL LETTER UPSILON
0x83D3	U+03c6	# 6-53, GREEK SMALL LETTER PHI
0x83D4	U+03c7	# 6-54, GREEK SMALL LETTER CHI
0x83D5	U+03c8	# 6-55, GREEK SMALL LETTER PSI
0x83D6	U+03c9	# 6-56, GREEK SMALL LETTER OMEGA
0x8440	U+0410	# 7-1, CYRILLIC CAPITAL LETTER A
0x8441	U+0411	# 7-2, CYRILLIC CAPITAL LETTER BE
0x8442	U+0412	# 7-3, CYRILLIC CAPITAL LETTER VE
0x8443	U+0413	# 7-4, CYRILLIC CAPITAL LETTER GHE
0x8444	U+0414	# 7-5, CYRILLIC CAPITAL LETTER DE
0x8445	U+0415	# 7-6, CYRILLIC CAPITAL LETTER IE
0x8446	U+0401	# 7-7, CYRILLIC CAPITAL LETTER IO
0x8447	U+0416	# 7-8, CYRILLIC CAPITAL LETTER ZHE
0x8448	U+0417	# 7-9, CYRILLIC CAPITAL LETTER ZE
0x8449	U+0418	# 7-10, CYRILLIC CAPITAL LETTER I
0x844A	U+0419	# 7-11, CYRILLIC CAPITAL LETTER SHORT I
0x844B	U+041a	# 7-12, CYRILLIC CAPITAL LETTER KA
0x844C	U+041b	# 7-13, CYRILLIC CAPITAL LETTER EL
0x844D	U+041c	# 7-14, CYRILLIC CAPITAL LETTER EM
0x844E	U+041d	# 7-15, CYRILLIC CAPITAL LETTER EN
0x844F	U+041e	# 7-16, CYRILLIC CAPITAL LETTER O
0x8450	U+041f	# 7-17, CYRILLIC CAPITAL LETTER PE
0x8451	U+0420	# 7-18, CYRILLIC CAPITAL LETTER ER
0x8452	U+0421	# 7-19, CYRILLIC CAPITAL LETTER ES
0x8453	U+0422	# 7-20, CYRILLIC CAPITAL LETTER TE
0x8454	U+0423	# 7-21, CYRILLIC CAPITAL LETTER U
0x8455	U+0424	# 7-22, CYRILLIC CAPITAL LETTER EF
0x8456	U+0425	# 7-23, CYRILLIC CAPITAL LETTER HA
0x8457	U+0426	# 7-24, CYRILLIC CAPITAL LETTER TSE
0x8458	U+0427	# 7-25, CYRILLIC CAPITAL LETTER CHE
0x8459	U+0428	# 7-26, CYRILLIC CAPITAL LETTER SHA
0x845A	U+0429	# 7-27, CYRILLIC CAPITAL LETTER SHCHA
0x845B	U+042a	# 7-28, CYRILLIC CAPITAL LETTER HARD SIGN
0x845C	U+042b	# 7-29, CYRILLIC CAPITAL LETTER YERU
0x845D	U+042c	# 7-30, CYRILLIC CAPITAL LETTER SOFT SIGN
0x845E	U+042d	# 7-31, CYRILLIC CAPITAL LETTER E
0x845F	U+042e	# 7-32, CYRILLIC CAPITAL LETTER YU
0x8460	U+042f	# 7-33, CYRILLIC CAPITAL LETTER YA
0x8470	U+0430	# 7-49, CYRILLIC SMALL LETTER A
0x8471	U+0431	# 7-50, CYRILLIC SMALL LETTER BE
0x8472	U+0432	# 7-51, CYRILLIC SMALL LETTER VE
0x8473	U+0433	# 7-52, CYRILLIC SMALL LETTER GHE
0x8474	U+0434	# 7-53, CYRILLIC SMALL LETTER DE
0x8475	U+0435	# 7-54, CYRILLIC SMALL LETTER IE
0x8476	U+0451	# 7-55, CYRILLIC SMALL LETTER IO
0x8477	U+0436	# 7-56, CYRILLIC SMALL LETTER ZHE
0x8478	U+0437	# 7-57, CYRILLIC SMALL LETTER ZE
0x8479	U+0438	# 7-58, CYRILLIC SMALL LETTER I
0x847A	U+0439	# 7-59, CYRILLIC SMALL LETTER SHORT I
0x847B	U+043a	# 7-60, CYRILLIC SMALL LETTER KA
0x847C	U+043b	# 7-61, CYRILLIC SMALL LETTER EL
0x847D	U+043c	# 7-62, CYRILLIC SMALL LETTER EM
0x847E	U+043d	# 7-63, CYRILLIC SMALL LETTER EN
0x8480	U+043e	# 7-64, CYRILLIC SMALL LETTER O
0x8481	U+043f	# 7-65, CYRILLIC SMALL LETTER PE
0x8482	U+0440	# 7-66, CYRILLIC SMALL LETTER ER
0x8483	U+0441	# 7-67, CYRILLIC SMALL LETTER ES
0x8484	U+0442	# 7-68, CYRILLIC SMALL LETTER TE
0x8485	U+0443	# 7-69, CYRILLIC SMALL LETTER U
0x8486	U+0444	# 7-70, CYRILLIC SMALL LETTER EF
0x8487	U+0445	# 7-71, CYRILLIC SMALL LETTER HA
0x8488	U+0446	# 7-72, CYRILLIC SMALL LETTER TSE
0x8489	U+0447	# 7-73, CYRILLIC SMALL LETTER CHE
0x848A	U+0448	# 7-74, CYRILLIC SMALL LETTER SHA
0x848B	U+0449	# 7-75, CYRILLIC SMALL LETTER SHCHA
0x848C	U+044a	# 7-76, CYRILLIC SMALL LETTER HARD SIGN
0x848D	U+044b	# 7-77, CYRILLIC SMALL LETTER YERU
0x848E	U+044c	# 7-78, CYRILLIC SMALL LETTER SOFT SIGN
0x848F	U+044d	# 7-79, CYRILLIC SMALL LETTER E
0x8490	U+044e	# 7-80, CYRILLIC SMALL LETTER YU
0x8491	U+044f	# 7-81, CYRILLIC SMALL LETTER YA
0x849F	U+2500	# 8-1, BOX DRAWINGS LIGHT HORIZONTAL
0x84A0	U+2502	# 8-2, BOX DRAWINGS LIGHT VERTICAL
0x84A1	U+250c	# 8-3, BOX DRAWINGS LIGHT DOWN AND RIGHT
0x84A2	U+2510	# 8-4, BOX DRAWINGS LIGHT DOWN AND LEFT
0x84A3	U+2518	# 8-5, BOX DRAWINGS LIGHT UP AND LEFT
0x84A4	U+2514	# 8-6, BOX DRAWINGS LIGHT UP AND RIGHT
0x84A5	U+251c	# 8-7, BOX DRAWINGS LIGHT VERTICAL AND RIGHT
0x84A6	U+252c	# 8-8, BOX DRAWINGS LIGHT DOWN AND HORIZONTAL
0x84A7	U+2524	# 8-9, BOX DRAWINGS LIGHT VERTICAL AND LEFT
0x84A8	U+2534	# 8-10, BOX DRAWINGS LIGHT UP AND HORIZONTAL
0x84A9	U+253c	# 8-11, BOX DRAWINGS LIGHT VERTICAL AND HORIZONTAL
0x84AA	U+2501	# 8-12, BOX DRAWINGS HEAVY HORIZONTAL
0x84AB	U+2503	# 8-13, BOX DRAWINGS HEAVY VERTICAL
0x84AC	U+250f	# 8-14, BOX DRAWINGS HEAVY DOWN AND RIGHT
0x84AD	U+2513	# 8-15, BOX DRAWINGS HEAVY DOWN AND LEFT
0x84AE	U+251b	# 8-16, BOX DRAWINGS HEAVY UP AND LEFT
0x84AF	U+2517	# 8-17, BOX DRAWINGS HEAVY UP AND RIGHT
0x84B0	U+2523	# 8-18, BOX DRAWINGS HEAVY VERTICAL AND RIGHT
0x84B1	U+2533	# 8-19, BOX DRAWINGS HEAVY DOWN AND HORIZONTAL
0x84B2	U+252b	# 8-20, BOX DRAWINGS HEAVY VERTICAL AND LEFT
0x84B3	U+253b	# 8-21, BOX DRAWINGS HEAVY UP AND HORIZONTAL
0x84B4	U+254b	# 8-22, BOX DRAWINGS HEAVY VERTICAL AND HORIZONTAL
0x84B5	U+2520	# 8-23, BOX DRAWINGS VERTICAL HEAVY AND RIGHT LIGHT
0x84B6	U+252f	# 8-24, BOX DRAWINGS DOWN LIGHT AND HORIZONTAL HEAVY
0x84B7	U+2528	# 8-25, BOX DRAWINGS VERTICAL HEAVY AND LEFT LIGHT
0x84B8	U+2537	# 8-26, BOX DRAWINGS UP LIGHT AND HORIZONTAL HEAVY
0x84B9	U+253f	# 8-27, BOX DRAWINGS VERTICAL LIGHT AND HORIZONTAL HEAVY
0x84BA	U+251d	# 8-28, BOX DRAWINGS VERTICAL LIGHT AND RIGHT HEAVY
0x84BB	U+2530	# 8-29, BOX DRAWINGS DOWN HEAVY AND HORIZONTAL LIGHT
0x84BC	U+2525	# 8-30, BOX DRAWINGS VERTICAL LIGHT AND LEFT HEAVY
0x84BD	U+2538	# 8-31, BOX DRAWINGS UP HEAVY AND HORIZONTAL LIGHT
0x84BE	U+2542	# 8-32, BOX DRAWINGS VERTICAL HEAVY AND HORIZONTAL LIGHT
#
0x86A2	U+2500+f87f	# 12-4, BOX DRAWINGS LIGHT HORIZONTAL+<f87f>
0x86A3	U+2501+f87f	# 12-5, BOX DRAWINGS HEAVY HORIZONTAL+<f87f>
0x86A4	U+2502+f87f	# 12-6, BOX DRAWINGS LIGHT VERTICAL+<f87f>
0x86A5	U+2503+f87f	# 12-7, BOX DRAWINGS HEAVY VERTICAL+<f87f>
0x86A6	U+2504	# 12-8, BOX DRAWINGS LIGHT TRIPLE DASH HORIZONTAL
0x86A7	U+2505	# 12-9, BOX DRAWINGS HEAVY TRIPLE DASH HORIZONTAL
0x86A8	U+2506	# 12-10, BOX DRAWINGS LIGHT TRIPLE DASH VERTICAL
0x86A9	U+2507	# 12-11, BOX DRAWINGS HEAVY TRIPLE DASH VERTICAL
0x86AA	U+2508	# 12-12, BOX DRAWINGS LIGHT QUADRUPLE DASH HORIZONTAL
0x86AB	U+2509	# 12-13, BOX DRAWINGS HEAVY QUADRUPLE DASH HORIZONTAL
0x86AC	U+250a	# 12-14, BOX DRAWINGS LIGHT QUADRUPLE DASH VERTICAL
0x86AD	U+250b	# 12-15, BOX DRAWINGS HEAVY QUADRUPLE DASH VERTICAL
0x86AE	U+250c+f87f	# 12-16, BOX DRAWINGS LIGHT DOWN AND RIGHT+<f87f>
0x86AF	U+250d	# 12-17, BOX DRAWINGS DOWN LIGHT AND RIGHT HEAVY
0x86B0	U+250e	# 12-18, BOX DRAWINGS DOWN HEAVY AND RIGHT LIGHT
0x86B1	U+250f+f87f	# 12-19, BOX DRAWINGS HEAVY DOWN AND RIGHT+<f87f>
0x86B2	U+2510+f87f	# 12-20, BOX DRAWINGS LIGHT DOWN AND LEFT+<f87f>
0x86B3	U+2511	# 12-21, BOX DRAWINGS DOWN LIGHT AND LEFT HEAVY
0x86B4	U+2512	# 12-22, BOX DRAWINGS DOWN HEAVY AND LEFT LIGHT
0x86B5	U+2513+f87f	# 12-23, BOX DRAWINGS HEAVY DOWN AND LEFT+<f87f>
0x86B6	U+2514+f87f	# 12-24, BOX DRAWINGS LIGHT UP AND RIGHT+<f87f>
0x86B7	U+2515	# 12-25, BOX DRAWINGS UP LIGHT AND RIGHT HEAVY
0x86B8	U+2516	# 12-26, BOX DRAWINGS UP HEAVY AND RIGHT LIGHT
0x86B9	U+2517+f87f	# 12-27, BOX DRAWINGS HEAVY UP AND RIGHT+<f87f>
0x86BA	U+2518+f87f	# 12-28, BOX DRAWINGS LIGHT UP AND LEFT+<f87f>
0x86BB	U+2519	# 12-29, BOX DRAWINGS UP LIGHT AND LEFT HEAVY
0x86BC	U+251a	# 12-30, BOX DRAWINGS UP HEAVY AND LEFT LIGHT
0x86BD	U+251b+f87f	# 12-31, BOX DRAWINGS HEAVY UP AND LEFT+<f87f>
0x86BE	U+251c+f87f	# 12-32, BOX DRAWINGS LIGHT VERTICAL AND RIGHT+<f87f>
0x86BF	U+251d+f87f	# 12-33, BOX DRAWINGS VERTICAL LIGHT AND RIGHT HEAVY+<f87f>
0x86C0	U+251e	# 12-34, BOX DRAWINGS UP HEAVY AND RIGHT DOWN LIGHT
0x86C1	U+251f	# 12-35, BOX DRAWINGS DOWN HEAVY AND RIGHT UP LIGHT
0x86C2	U+2520+f87f	# 12-36, BOX DRAWINGS VERTICAL HEAVY AND RIGHT LIGHT+<f87f>
0x86C3	U+2521	# 12-37, BOX DRAWINGS DOWN LIGHT AND RIGHT UP HEAVY
0x86C4	U+2522	# 12-38, BOX DRAWINGS UP LIGHT AND RIGHT DOWN HEAVY
0x86C5	U+2523+f87f	# 12-39, BOX DRAWINGS HEAVY VERTICAL AND RIGHT+<f87f>
0x86C6	U+2524+f87f	# 12-40, BOX DRAWINGS LIGHT VERTICAL AND LEFT+<f87f>
0x86C7	U+2525+f87f	# 12-41, BOX DRAWINGS VERTICAL LIGHT AND LEFT HEAVY+<f87f>
0x86C8	U+2526	# 12-42, BOX DRAWINGS UP HEAVY AND LEFT DOWN LIGHT
0x86C9	U+2527	# 12-43, BOX DRAWINGS DOWN HEAVY AND LEFT UP LIGHT
0x86CA	U+2528+f87f	# 12-44, BOX DRAWINGS VERTICAL HEAVY AND LEFT LIGHT+<f87f>
0x86CB	U+2529	# 12-45, BOX DRAWINGS DOWN LIGHT AND LEFT UP HEAVY
0x86CC	U+252a	# 12-46, BOX DRAWINGS UP LIGHT AND LEFT DOWN HEAVY
0x86CD	U+252b+f87f	# 12-47, BOX DRAWINGS HEAVY VERTICAL AND LEFT+<f87f>
0x86CE	U+252c+f87f	# 12-48, BOX DRAWINGS LIGHT DOWN AND HORIZONTAL+<f87f>
0x86CF	U+252d	# 12-49, BOX DRAWINGS LEFT HEAVY AND RIGHT DOWN LIGHT
0x86D0	U+252e	# 12-50, BOX DRAWINGS RIGHT HEAVY AND LEFT DOWN LIGHT
0x86D1	U+252f+f87f	# 12-51, BOX DRAWINGS DOWN LIGHT AND HORIZONTAL HEAVY+<f87f>
0x86D2	U+2530+f87f	# 12-52, BOX DRAWINGS DOWN HEAVY AND HORIZONTAL LIGHT+<f87f>
0x86D3	U+2531	# 12-53, BOX DRAWINGS RIGHT LIGHT AND LEFT DOWN HEAVY
0x86D4	U+2532	# 12-54, BOX DRAWINGS LEFT LIGHT AND RIGHT DOWN HEAVY
0x86D5	U+2533+f87f	# 12-55, BOX DRAWINGS HEAVY DOWN AND HORIZONTAL+<f87f>
0x86D6	U+2534+f87f	# 12-56, BOX DRAWINGS LIGHT UP AND HORIZONTAL+<f87f>
